app,arm,mull_commit,slice_index,slice_count,mutator,file,line,column,region,exit_code,test1_demo,test2_golden,test2_written,test3_perf,killed_by,timed_out,wall_seconds,mutant_key
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8522,37,generator_specific,0,0,1,,,test2_golden,0,15.655,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8522:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,5858,25,generator_specific,0,0,1,,,test2_golden,0,15.661,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5858:25
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,11006,72,generator_specific,0,0,0,,,,0,15.712,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11006:72
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4715,24,generator_specific,0,0,1,,,test2_golden,0,15.743,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4715:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12158,37,generator_specific,0,0,0,,,,0,15.914,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12158:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,8919,37,generator_specific,0,0,1,,,test2_golden,0,15.918,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8919:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5691,26,generator_specific,0,0,1,,,test2_golden,0,16.035,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5691:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,15968,42,generator_specific,0,0,1,,,test2_golden,0,16.028,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15968:42
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,15900,80,generator_specific,-6,1,,,,test1_demo,0,4.449,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15900:80
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8991,37,generator_specific,0,0,1,,,test2_golden,0,16.071,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8991:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12352,37,generator_specific,0,0,0,,,,0,16.400,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12352:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12143,37,generator_specific,0,0,0,,,,0,16.498,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12143:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8506,37,generator_specific,0,0,1,,,test2_golden,0,16.527,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8506:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,9585,37,generator_specific,0,0,1,,,test2_golden,0,16.608,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9585:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_gt_to_ge,local_laplacian.halide_generated.cpp,13710,23,generator_specific,0,0,0,,,,0,16.706,cxx_gt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13710:23
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,16175,45,generator_specific,0,0,0,,,,0,16.654,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16175:45
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,7598,37,generator_specific,0,0,1,,,test2_golden,0,16.849,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7598:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,4319,24,generator_specific,0,0,1,,,test2_golden,0,16.982,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4319:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,14723,31,generator_specific,0,0,0,,,,0,16.994,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14723:31
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5998,26,generator_specific,0,0,1,,,test2_golden,0,17.013,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5998:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,16139,45,generator_specific,0,0,1,,,test2_golden,0,17.179,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16139:45
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,15733,40,generator_specific,0,0,1,,,test2_golden,0,17.680,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15733:40
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_remove_void_call,local_laplacian.halide_generated.cpp,10944,7,generator_specific,0,0,0,,,,0,18.020,cxx_remove_void_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10944:7
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_lt_to_le,local_laplacian.halide_generated.cpp,8658,33,generator_specific,0,0,0,,,,0,18.226,cxx_lt_to_le:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8658:33
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5871,26,generator_specific,0,0,1,,,test2_golden,0,18.881,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5871:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4247,24,generator_specific,0,0,1,,,test2_golden,0,19.175,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4247:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_eq_to_ne,local_laplacian.halide_generated.cpp,13803,37,generator_specific,0,0,0,,,,0,15.566,cxx_eq_to_ne:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13803:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_gt_to_ge,local_laplacian.halide_generated.cpp,6972,74,generator_specific,0,0,0,,,,0,17.044,cxx_gt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:6972:74
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,3830,18,generator_specific,-11,1,,,,test1_demo,0,0.151,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:3830:18
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4006,32,generator_specific,-11,1,,,,test1_demo,0,8.625,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4006:32
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_lt_to_ge,local_laplacian.halide_generated.cpp,5656,44,generator_specific,0,0,1,,,test2_golden,0,17.088,cxx_lt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5656:44
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,16019,44,generator_specific,0,0,1,,,test2_golden,0,15.148,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16019:44
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,10837,39,generator_specific,0,0,0,,,,0,15.447,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10837:39
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,16215,46,generator_specific,0,0,1,,,test2_golden,0,15.944,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16215:46
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,10628,37,generator_specific,0,0,0,,,,0,15.323,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10628:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_lt_to_le,local_laplacian.halide_generated.cpp,3687,43,generator_specific,0,0,0,,,,0,15.420,cxx_lt_to_le:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:3687:43
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,8942,37,generator_specific,0,0,1,,,test2_golden,0,15.713,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8942:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_gt_to_ge,local_laplacian.halide_generated.cpp,14294,18,generator_specific,0,0,0,,,,0,16.510,cxx_gt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14294:18
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,6359,24,generator_specific,0,0,1,,,test2_golden,0,16.185,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:6359:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,4557,24,generator_specific,0,0,1,,,test2_golden,0,16.625,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4557:24
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,11995,37,generator_specific,0,0,0,,,,0,16.025,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11995:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4965,25,generator_specific,0,0,1,,,test2_golden,0,16.555,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4965:25
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5444,26,generator_specific,0,0,1,,,test2_golden,0,17.610,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5444:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,16022,79,generator_specific,0,0,1,,,test2_golden,0,17.290,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16022:79
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,9916,37,generator_specific,0,0,1,,,test2_golden,0,16.579,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9916:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,7750,37,generator_specific,0,0,1,,,test2_golden,0,17.018,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7750:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,15572,38,generator_specific,0,0,1,,,test2_golden,0,16.996,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15572:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,14425,29,generator_specific,0,0,0,,,,0,16.243,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14425:29
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8833,38,generator_specific,0,0,1,,,test2_golden,0,17.471,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8833:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,12072,38,generator_specific,0,0,0,,,,0,16.240,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12072:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,13896,26,generator_specific,0,0,0,,,,0,18.714,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13896:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,10777,38,generator_specific,0,0,1,,,test2_golden,0,18.323,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10777:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,7980,36,generator_specific,0,0,1,,,test2_golden,0,19.832,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7980:36
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,8003,37,generator_specific,0,0,1,,,test2_golden,0,18.634,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8003:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12239,37,generator_specific,0,0,1,,,test2_golden,0,15.596,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12239:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,13033,38,generator_specific,0,0,0,,,,0,17.533,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13033:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,16614,45,generator_specific,0,0,1,,,test2_golden,0,17.873,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16614:45
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_ne_to_eq,local_laplacian.halide_generated.cpp,7055,26,generator_specific,-6,1,,,,test1_demo,0,3.855,cxx_ne_to_eq:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7055:26
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,13111,19,generator_specific,0,0,0,,,,0,20.682,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13111:19
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,9666,37,generator_specific,-11,1,,,,test1_demo,0,4.647,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9666:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,9350,37,generator_specific,0,0,1,,,test2_golden,0,16.906,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9350:37
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,14624,31,generator_specific,-6,1,,,,test1_demo,0,4.843,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14624:31
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,16173,45,generator_specific,-6,1,,,,test1_demo,0,6.641,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16173:45
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_gt_to_le,local_laplacian.halide_generated.cpp,7001,77,generator_specific,-6,1,,,,test1_demo,0,5.245,cxx_gt_to_le:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7001:77
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4011,23,generator_specific,-11,1,,,,test1_demo,0,6.008,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4011:23
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5832,25,generator_specific,0,0,1,,,test2_golden,0,18.126,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5832:25
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8062,38,generator_specific,0,0,1,,,test2_golden,0,14.808,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8062:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4253,27,generator_specific,0,0,1,,,test2_golden,0,14.370,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4253:27
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,12546,38,generator_specific,0,0,1,,,test2_golden,0,14.898,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12546:38
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,11,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,3826,31,generator_specific,0,0,1,,,test2_golden,0,15.179,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:3826:31
