app,arm,mull_commit,slice_index,slice_count,mutator,file,line,column,region,exit_code,test1_demo,test2_golden,test2_written,test3_perf,killed_by,timed_out,wall_seconds,mutant_key
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,6573,42,generator_specific,0,0,1,,,test2_golden,0,0.882,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6573:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,6499,38,generator_specific,0,0,1,,,test2_golden,0,0.930,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6499:38
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,4380,39,generator_specific,0,0,0,,,,0,0.945,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4380:39
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,18017,46,generator_specific,0,0,1,,,test2_golden,0,0.975,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18017:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7812,47,generator_specific,0,0,1,,,test2_golden,0,0.992,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7812:47
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,5223,49,generator_specific,0,0,1,,,test2_golden,0,0.994,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5223:49
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_lt_to_ge,stencil_chain.halide_generated.cpp,18419,23,generator_specific,0,0,0,,,,0,0.995,cxx_lt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18419:23
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9896,41,generator_specific,0,0,1,,,test2_golden,0,1.003,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9896:41
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_le_to_gt,stencil_chain.halide_generated.cpp,4189,31,generator_specific,0,0,1,,,test2_golden,0,1.004,cxx_le_to_gt:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4189:31
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,16930,48,generator_specific,0,0,1,,,test2_golden,0,1.005,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16930:48
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,12034,41,generator_specific,0,0,1,,,test2_golden,0,1.025,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12034:41
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,16259,46,generator_specific,0,0,1,,,test2_golden,0,1.027,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16259:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7650,43,generator_specific,0,0,1,,,test2_golden,0,1.034,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7650:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,10819,46,generator_specific,0,0,1,,,test2_golden,0,1.160,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10819:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,12202,39,generator_specific,0,0,1,,,test2_golden,0,1.218,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12202:39
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_remove_void_call,stencil_chain.halide_generated.cpp,17222,21,generator_specific,0,0,1,,,test2_golden,0,0.699,cxx_remove_void_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17222:21
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,10136,46,generator_specific,0,0,1,,,test2_golden,0,0.744,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10136:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11236,35,generator_specific,0,0,1,,,test2_golden,0,0.745,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11236:35
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_sub_to_add,stencil_chain.halide_generated.cpp,18742,27,generator_specific,0,0,0,,,,0,1.616,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18742:27
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_post_inc_to_post_dec,stencil_chain.halide_generated.cpp,5476,233,generator_specific,-11,1,,,,test1_demo,0,0.153,cxx_post_inc_to_post_dec:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5476:233
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,15836,97,generator_specific,0,0,0,,,,0,0.768,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15836:97
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_remove_void_call,stencil_chain.halide_generated.cpp,14662,24,generator_specific,0,0,1,,,test2_golden,0,1.695,cxx_remove_void_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14662:24
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11386,37,generator_specific,0,0,1,,,test2_golden,0,0.748,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11386:37
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_lt_to_ge,stencil_chain.halide_generated.cpp,7299,65,generator_specific,0,0,1,,,test2_golden,0,0.812,cxx_lt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7299:65
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7078,41,generator_specific,0,0,1,,,test2_golden,0,0.748,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7078:41
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,8539,44,generator_specific,0,0,1,,,test2_golden,0,0.987,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8539:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,15117,42,generator_specific,0,0,1,,,test2_golden,0,0.767,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15117:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,15139,42,generator_specific,0,0,1,,,test2_golden,0,0.923,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15139:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17192,45,generator_specific,0,0,1,,,test2_golden,0,0.766,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17192:45
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,4315,42,generator_specific,0,0,1,,,test2_golden,0,0.993,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4315:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,12136,39,generator_specific,0,0,1,,,test2_golden,0,0.839,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12136:39
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9944,41,generator_specific,0,0,1,,,test2_golden,0,1.913,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9944:41
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,15855,41,generator_specific,0,0,1,,,test2_golden,0,0.949,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15855:41
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,6612,40,generator_specific,0,0,1,,,test2_golden,0,0.773,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6612:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,16811,42,generator_specific,0,0,1,,,test2_golden,0,0.987,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16811:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14474,50,generator_specific,0,0,1,,,test2_golden,0,0.964,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14474:50
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14316,46,generator_specific,0,0,1,,,test2_golden,0,1.201,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14316:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,10575,49,generator_specific,0,0,1,,,test2_golden,0,1.281,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10575:49
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17023,48,generator_specific,0,0,1,,,test2_golden,0,1.131,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17023:48
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,12327,42,generator_specific,0,0,1,,,test2_golden,0,1.331,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12327:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14049,45,generator_specific,0,0,1,,,test2_golden,0,0.940,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14049:45
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11201,35,generator_specific,-11,1,,,,test1_demo,0,0.514,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11201:35
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_post_inc_to_post_dec,stencil_chain.halide_generated.cpp,3270,40,boilerplate,0,0,1,,,test2_golden,0,1.474,cxx_post_inc_to_post_dec:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:3270:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7490,41,generator_specific,0,0,1,,,test2_golden,0,0.764,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7490:41
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5720,41,generator_specific,0,0,1,,,test2_golden,0,0.741,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5720:41
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,18238,52,generator_specific,0,0,1,,,test2_golden,0,2.435,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18238:52
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,11146,40,generator_specific,0,0,1,,,test2_golden,0,0.762,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11146:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17853,47,generator_specific,0,0,1,,,test2_golden,0,0.763,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17853:47
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,15527,38,generator_specific,0,0,1,,,test2_golden,0,0.760,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15527:38
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17558,50,generator_specific,0,0,1,,,test2_golden,0,0.763,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17558:50
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,11771,42,generator_specific,0,0,1,,,test2_golden,0,0.784,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11771:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,3804,39,generator_specific,0,0,1,,,test2_golden,0,0.750,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:3804:39
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5891,40,generator_specific,0,0,1,,,test2_golden,0,0.796,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5891:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9745,40,generator_specific,0,0,1,,,test2_golden,0,0.772,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9745:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,8690,46,generator_specific,0,0,1,,,test2_golden,0,0.945,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8690:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7058,41,generator_specific,0,0,1,,,test2_golden,0,0.966,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7058:41
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17377,48,generator_specific,0,0,1,,,test2_golden,0,0.976,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17377:48
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,5020,48,generator_specific,0,0,1,,,test2_golden,0,0.771,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5020:48
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7448,46,generator_specific,0,0,1,,,test2_golden,0,1.423,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7448:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,9699,44,generator_specific,0,0,1,,,test2_golden,0,1.032,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9699:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_replace_scalar_call,stencil_chain.halide_generated.cpp,18502,21,generator_specific,0,0,0,,,,0,0.831,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18502:21
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5560,94,generator_specific,0,0,0,,,,0,0.757,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5560:94
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,15825,44,generator_specific,0,0,1,,,test2_golden,0,2.310,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15825:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11348,39,generator_specific,0,0,1,,,test2_golden,0,0.858,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11348:39
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14437,46,generator_specific,0,0,1,,,test2_golden,0,0.838,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14437:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_replace_scalar_call,stencil_chain.halide_generated.cpp,5462,28,generator_specific,0,0,1,,,test2_golden,0,0.748,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5462:28
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,17639,49,generator_specific,0,0,1,,,test2_golden,0,0.773,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17639:49
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5287,45,generator_specific,-11,1,,,,test1_demo,0,0.657,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5287:45
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,3,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,8181,43,generator_specific,0,0,1,,,test2_golden,0,2.263,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8181:43
