app,arm,mull_commit,slice_index,slice_count,mutator,file,line,column,region,exit_code,test1_demo,test2_golden,test2_written,test3_perf,killed_by,timed_out,wall_seconds,mutant_key
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,12235,38,generator_specific,0,0,1,,,test2_golden,0,0.952,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12235:38
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_post_inc_to_post_dec,stencil_chain.halide_generated.cpp,8339,93,generator_specific,-11,1,,,,test1_demo,0,0.186,cxx_post_inc_to_post_dec:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8339:93
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5864,36,generator_specific,0,0,1,,,test2_golden,0,0.985,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5864:36
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17329,44,generator_specific,0,0,1,,,test2_golden,0,0.983,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17329:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,16885,44,generator_specific,0,0,1,,,test2_golden,0,0.997,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16885:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17325,44,generator_specific,0,0,1,,,test2_golden,0,0.995,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17325:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_le_to_lt,stencil_chain.halide_generated.cpp,3651,27,generator_specific,0,0,1,,,test2_golden,0,1.001,cxx_le_to_lt:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:3651:27
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,16166,44,generator_specific,0,0,1,,,test2_golden,0,0.992,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16166:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,17623,49,generator_specific,0,0,1,,,test2_golden,0,1.010,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17623:49
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,18591,28,generator_specific,0,0,0,,,,0,1.015,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18591:28
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_replace_scalar_call,stencil_chain.halide_generated.cpp,3610,26,generator_specific,0,0,1,,,test2_golden,0,1.059,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:3610:26
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17369,48,generator_specific,0,0,1,,,test2_golden,0,1.053,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17369:48
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,5211,49,generator_specific,0,0,1,,,test2_golden,0,1.267,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5211:49
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,4347,42,generator_specific,0,0,1,,,test2_golden,0,1.335,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4347:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,8308,47,generator_specific,0,0,1,,,test2_golden,0,1.351,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8308:47
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,10217,43,generator_specific,0,0,1,,,test2_golden,0,0.773,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10217:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11310,35,generator_specific,0,0,1,,,test2_golden,0,0.750,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11310:35
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,10975,24,generator_specific,-6,1,,,,test1_demo,0,0.213,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10975:24
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,15150,37,generator_specific,0,0,1,,,test2_golden,0,0.767,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15150:37
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9079,36,generator_specific,0,0,1,,,test2_golden,0,0.798,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9079:36
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,4327,42,generator_specific,0,0,1,,,test2_golden,0,0.795,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4327:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_ne_to_eq,stencil_chain.halide_generated.cpp,1814,31,boilerplate,-6,1,,,,test1_demo,0,0.548,cxx_ne_to_eq:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:1814:31
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,16346,46,generator_specific,0,0,1,,,test2_golden,0,0.824,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16346:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14308,51,generator_specific,0,0,1,,,test2_golden,0,0.818,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14308:51
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,16426,41,generator_specific,0,0,1,,,test2_golden,0,0.912,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16426:41
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,12607,39,generator_specific,0,0,1,,,test2_golden,0,0.930,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12607:39
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,9879,45,generator_specific,0,0,1,,,test2_golden,0,0.953,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9879:45
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,7263,44,generator_specific,0,0,1,,,test2_golden,0,0.805,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7263:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,15118,42,generator_specific,0,0,1,,,test2_golden,0,0.819,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15118:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,10303,47,generator_specific,0,0,1,,,test2_golden,0,0.954,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10303:47
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17538,46,generator_specific,0,0,1,,,test2_golden,0,0.950,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17538:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,12081,39,generator_specific,0,0,1,,,test2_golden,0,0.925,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12081:39
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17575,45,generator_specific,0,0,0,,,,0,0.951,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17575:45
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7142,40,generator_specific,0,0,1,,,test2_golden,0,0.951,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7142:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7749,43,generator_specific,0,0,1,,,test2_golden,0,0.964,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7749:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14452,46,generator_specific,0,0,1,,,test2_golden,0,0.987,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14452:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,11619,40,generator_specific,0,0,1,,,test2_golden,0,1.766,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11619:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17226,44,generator_specific,0,0,1,,,test2_golden,0,1.204,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17226:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11540,36,generator_specific,0,0,1,,,test2_golden,0,1.239,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11540:36
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,8209,43,generator_specific,0,0,1,,,test2_golden,0,0.943,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8209:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11169,40,generator_specific,0,0,1,,,test2_golden,0,0.778,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11169:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_le_to_gt,stencil_chain.halide_generated.cpp,16176,33,generator_specific,0,0,1,,,test2_golden,0,0.480,cxx_le_to_gt:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16176:33
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,18079,50,generator_specific,0,0,1,,,test2_golden,0,0.799,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18079:50
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,8149,48,generator_specific,0,0,1,,,test2_golden,0,1.337,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8149:48
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14312,47,generator_specific,-11,1,,,,test1_demo,0,0.205,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14312:47
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5743,36,generator_specific,0,0,1,,,test2_golden,0,0.891,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5743:36
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,11787,42,generator_specific,0,0,1,,,test2_golden,0,0.908,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11787:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,12654,39,generator_specific,0,0,1,,,test2_golden,0,1.115,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12654:39
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7695,43,generator_specific,0,0,1,,,test2_golden,0,0.914,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7695:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,12138,43,generator_specific,0,0,1,,,test2_golden,0,0.802,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12138:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17700,45,generator_specific,0,0,1,,,test2_golden,0,0.799,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17700:45
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,16104,40,generator_specific,0,0,1,,,test2_golden,0,0.974,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16104:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17916,103,generator_specific,0,0,0,,,,0,0.957,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17916:103
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,9523,43,generator_specific,0,0,1,,,test2_golden,0,0.784,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9523:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,13961,48,generator_specific,0,0,1,,,test2_golden,0,1.609,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:13961:48
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5892,40,generator_specific,0,0,1,,,test2_golden,0,0.909,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5892:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,16435,45,generator_specific,0,0,1,,,test2_golden,0,1.712,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16435:45
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11194,35,generator_specific,0,0,1,,,test2_golden,0,1.149,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11194:35
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,8485,49,generator_specific,0,0,1,,,test2_golden,0,0.791,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8485:49
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,5003,48,generator_specific,0,0,1,,,test2_golden,0,0.791,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5003:48
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_replace_scalar_call,stencil_chain.halide_generated.cpp,18324,19,generator_specific,0,0,1,,,test2_golden,0,0.820,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18324:19
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,12695,43,generator_specific,0,0,1,,,test2_golden,0,0.925,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12695:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9286,38,generator_specific,0,0,1,,,test2_golden,0,1.221,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9286:38
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,12,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5625,37,generator_specific,0,0,1,,,test2_golden,0,0.853,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5625:37
