app,arm,mull_commit,slice_index,slice_count,mutator,file,line,column,region,exit_code,test1_demo,test2_golden,test2_written,test3_perf,killed_by,timed_out,wall_seconds,mutant_key
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14763,47,generator_specific,0,0,1,,,test2_golden,0,0.996,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14763:47
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7112,45,generator_specific,0,0,1,,,test2_golden,0,0.999,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7112:45
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,16043,40,generator_specific,0,0,1,,,test2_golden,0,1.013,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16043:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,10809,46,generator_specific,0,0,1,,,test2_golden,0,1.015,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10809:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9432,42,generator_specific,0,0,1,,,test2_golden,0,1.122,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9432:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9223,37,generator_specific,0,0,1,,,test2_golden,0,0.770,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9223:37
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,12953,44,generator_specific,0,0,1,,,test2_golden,0,0.750,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12953:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,14984,48,generator_specific,0,0,1,,,test2_golden,0,0.640,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14984:48
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,6134,37,generator_specific,0,0,1,,,test2_golden,0,0.840,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6134:37
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17507,46,generator_specific,0,0,1,,,test2_golden,0,0.778,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17507:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,10025,46,generator_specific,0,0,1,,,test2_golden,0,0.845,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10025:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9989,100,generator_specific,0,0,0,,,,0,1.701,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9989:100
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,8436,49,generator_specific,0,0,1,,,test2_golden,0,0.771,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8436:49
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,4209,38,generator_specific,0,0,1,,,test2_golden,0,0.820,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4209:38
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,10517,48,generator_specific,0,0,1,,,test2_golden,0,0.806,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10517:48
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,8751,50,generator_specific,0,0,1,,,test2_golden,0,0.967,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8751:50
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,16126,40,generator_specific,0,0,1,,,test2_golden,0,0.924,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16126:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7114,45,generator_specific,0,0,1,,,test2_golden,0,0.807,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7114:45
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11200,35,generator_specific,0,0,1,,,test2_golden,0,0.808,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11200:35
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5885,40,generator_specific,0,0,1,,,test2_golden,0,0.979,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5885:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,11091,40,generator_specific,0,0,1,,,test2_golden,0,0.934,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11091:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,5415,50,generator_specific,0,0,1,,,test2_golden,0,0.977,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5415:50
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,16865,42,generator_specific,0,0,1,,,test2_golden,0,0.946,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16865:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,4958,44,generator_specific,0,0,1,,,test2_golden,0,0.942,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4958:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_remove_void_call,stencil_chain.halide_generated.cpp,11706,14,generator_specific,0,0,1,,,test2_golden,0,0.820,cxx_remove_void_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11706:14
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5921,38,generator_specific,0,0,1,,,test2_golden,0,0.940,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5921:38
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,10519,48,generator_specific,0,0,1,,,test2_golden,0,0.996,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10519:48
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,3851,36,generator_specific,0,0,1,,,test2_golden,0,1.003,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:3851:36
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7806,47,generator_specific,0,0,1,,,test2_golden,0,2.171,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7806:47
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_le_to_gt,stencil_chain.halide_generated.cpp,17391,37,generator_specific,0,0,1,,,test2_golden,0,0.716,cxx_le_to_gt:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17391:37
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9598,43,generator_specific,0,0,1,,,test2_golden,0,1.558,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9598:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,4477,39,generator_specific,0,0,1,,,test2_golden,0,0.759,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4477:39
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,4350,42,generator_specific,0,0,1,,,test2_golden,0,0.740,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4350:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7278,44,generator_specific,0,0,1,,,test2_golden,0,0.798,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7278:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,4843,43,generator_specific,0,0,1,,,test2_golden,0,0.749,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4843:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_remove_void_call,stencil_chain.halide_generated.cpp,14134,21,generator_specific,0,0,1,,,test2_golden,0,0.779,cxx_remove_void_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14134:21
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_lt_to_ge,stencil_chain.halide_generated.cpp,18359,23,generator_specific,0,0,0,,,,0,0.927,cxx_lt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18359:23
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5508,35,generator_specific,0,0,1,,,test2_golden,0,1.779,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5508:35
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9965,45,generator_specific,0,0,1,,,test2_golden,0,0.755,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9965:45
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,6747,40,generator_specific,0,0,1,,,test2_golden,0,0.903,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6747:40
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,8311,47,generator_specific,0,0,1,,,test2_golden,0,0.939,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8311:47
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_lt_to_ge,stencil_chain.halide_generated.cpp,4912,67,generator_specific,0,0,1,,,test2_golden,0,0.959,cxx_lt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4912:67
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7311,42,generator_specific,0,0,1,,,test2_golden,0,0.740,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7311:42
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_sub_to_add,stencil_chain.halide_generated.cpp,3579,20,generator_specific,0,0,0,,,,0,1.661,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:3579:20
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,18963,29,generator_specific,0,0,1,,,test2_golden,0,0.749,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18963:29
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,3748,39,generator_specific,0,0,1,,,test2_golden,0,0.821,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:3748:39
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,9541,43,generator_specific,0,0,1,,,test2_golden,0,0.960,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9541:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,9123,41,generator_specific,0,0,1,,,test2_golden,0,0.757,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9123:41
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,3757,35,generator_specific,0,0,1,,,test2_golden,0,0.905,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:3757:35
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,10481,44,generator_specific,0,0,1,,,test2_golden,0,0.908,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10481:44
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,13725,46,generator_specific,0,0,1,,,test2_golden,0,0.918,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:13725:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_le_to_lt,stencil_chain.halide_generated.cpp,5907,32,generator_specific,0,0,1,,,test2_golden,0,0.742,cxx_le_to_lt:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5907:32
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,8942,45,generator_specific,0,0,1,,,test2_golden,0,1.157,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8942:45
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7960,46,generator_specific,0,0,1,,,test2_golden,0,0.745,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7960:46
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,6906,43,generator_specific,0,0,1,,,test2_golden,0,2.320,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6906:43
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,18002,50,generator_specific,0,0,1,,,test2_golden,0,1.598,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18002:50
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11645,36,generator_specific,0,0,1,,,test2_golden,0,0.778,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11645:36
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,2,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14002,45,generator_specific,0,0,1,,,test2_golden,0,0.913,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14002:45
